timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T19:36:06.495150,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",0,"{""varh"": ""Wdeg"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR0"", ""generic2"": true}",5,1.4347924580215476,1590,ExitStatus.OPTIMAL,True,True,1.4347924580215476
2025-06-06T19:36:08.696914,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",1,"{""varh"": ""RunRobin"", ""valh"": ""Median"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR2N"", ""generic2"": false}",5,2.193829875002848,1590,ExitStatus.OPTIMAL,False,False,2.193829875002848
2025-06-06T19:36:10.114242,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",2,"{""varh"": ""FrbaOnDom"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR2N"", ""generic2"": false}",5,1.4155042080092244,1590,ExitStatus.OPTIMAL,True,False,1.4155042080092244
2025-06-06T19:36:11.511500,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""FrbaOnDom"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": true, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR3"", ""generic2"": false}",5,1.391586332989391,1590,ExitStatus.OPTIMAL,True,False,1.391586332989391
2025-06-06T19:36:13.376346,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""FrbaOnDom"", ""valh"": ""Last"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR2"", ""generic2"": true}",5,1.8604302080057096,1590,ExitStatus.OPTIMAL,False,False,1.8604302080057096
2025-06-06T19:36:14.540918,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""Impact"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR3"", ""generic2"": true}",5,1.1623149170191027,1590,ExitStatus.OPTIMAL,True,False,1.1623149170191027
2025-06-06T19:36:15.930352,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""Lexico"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""CMDDS"", ""generic2"": false}",5,1.386562707979465,1590,ExitStatus.OPTIMAL,False,False,1.386562707979465
2025-06-06T19:36:17.122366,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""Memory"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": true, ""bdc"": 1, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""CMDDO"", ""generic2"": false}",5,1.1900604590191506,1590,ExitStatus.OPTIMAL,False,False,1.1900604590191506
2025-06-06T19:36:19.112216,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""PickOnDom"", ""valh"": ""First"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR1"", ""generic2"": false}",5,1.988017083000159,1590,ExitStatus.OPTIMAL,False,False,1.988017083000159
2025-06-06T19:36:21.045019,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""Wdeg"", ""valh"": ""Vals"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""CMDDS"", ""generic2"": false}",5,1.4713622920098715,1590,ExitStatus.OPTIMAL,False,False,1.4713622920098715
2025-06-06T19:36:23.098320,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""PickOnDom"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""STR1"", ""generic2"": true}",5,1.6453746249899268,1590,ExitStatus.OPTIMAL,False,False,1.6453746249899268
2025-06-06T20:17:36.867710,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",0,"{""varh"": ""Lexico"", ""valh"": ""First"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR3"", ""generic2"": false}",5,1.0070511669910047,1590,ExitStatus.OPTIMAL,True,True,1.0070511669910047
2025-06-06T20:17:37.922272,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",1,"{""varh"": ""Impact"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""VA"", ""generic2"": false}",5,1.0522333330009133,1590,ExitStatus.OPTIMAL,False,False,1.0522333330009133
2025-06-06T20:17:47.926708,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",2,"{""varh"": ""FrbaOnDom"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": true, ""ng"": ""NO"", ""lc"": 5, ""negative"": ""CT"", ""generic2"": false}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:17:48.649719,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""Memory"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""VA"", ""generic2"": true}",5,0.7204556250071619,1710,ExitStatus.OPTIMAL,True,False,0.7204556250071619
2025-06-06T20:17:49.965169,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""RunRobin"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR2N"", ""generic2"": true}",5,1.3130085419979878,1590,ExitStatus.OPTIMAL,False,False,1.3130085419979878
2025-06-06T20:17:55.337504,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""Rand"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR2N"", ""generic2"": true}",5,5.369874500000151,1590,ExitStatus.FEASIBLE,False,False,5.906861950000167
2025-06-06T20:18:00.341005,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""Rand"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR0"", ""generic2"": false}",5,5.001056957989931,1590,ExitStatus.OPTIMAL,False,False,5.501162653788925
2025-06-06T20:18:01.253800,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""Lexico"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": true, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR2N"", ""generic2"": true}",5,0.9098549590271432,1590,ExitStatus.OPTIMAL,True,False,0.9098549590271432
2025-06-06T20:18:06.626700,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""Activity"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""CT"", ""generic2"": false}",5,5.370073584024794,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:18:09.161963,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""RunRobin"", ""valh"": ""Median"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""CMDDS"", ""generic2"": false}",5,2.1064648750179913,1590,ExitStatus.OPTIMAL,False,False,2.1064648750179913
2025-06-06T20:18:10.834162,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""FrbaOnDom"", ""valh"": ""First"", ""saf"": true, ""pc1"": true, ""bdc"": 1, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR3"", ""generic2"": true}",5,1.2309013339981902,1590,ExitStatus.OPTIMAL,False,False,1.2309013339981902
2025-06-06T20:18:13.752427,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",11,"{""varh"": ""Rand"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR2"", ""generic2"": false}",5,2.4839502079994418,2200,ExitStatus.FEASIBLE,False,False,2.4839502079994418
2025-06-06T20:18:15.324669,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",12,"{""varh"": ""PickOnDom"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": true, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""VA"", ""generic2"": true}",5,1.2459879590023775,1590,ExitStatus.OPTIMAL,False,False,1.2459879590023775
2025-06-06T20:18:16.571944,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",13,"{""varh"": ""FrbaOnDom"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""STR1N"", ""generic2"": false}",5,0.8256441249977797,1590,ExitStatus.OPTIMAL,True,False,0.8256441249977797
2025-06-06T20:18:19.605693,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",14,"{""varh"": ""Rand"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""VA"", ""generic2"": false}",5,2.5572124590107705,2200,ExitStatus.FEASIBLE,False,False,2.5572124590107705
2025-06-06T20:18:20.801000,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",15,"{""varh"": ""Memory"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR1N"", ""generic2"": true}",5,0.7375865830108523,1710,ExitStatus.OPTIMAL,True,False,0.7375865830108523
2025-06-06T20:18:22.058082,SREFLP-Cl07_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/SREFLP-Cl07_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",16,"{""varh"": ""Impact"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR1N"", ""generic2"": true}",5,0.6884024169994518,1710,ExitStatus.OPTIMAL,True,False,0.6884024169994518
