timestamp,instance_name,cli_args,probe_round,hyperparameters,timeout_used,runtime_returned,objective_returned,status_returned,is_best_so_far_runtime,is_best_so_far_objective,bo_objective_reported
2025-06-06T20:24:12.578433,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",2,"{""varh"": ""WdegOnDom"", ""valh"": ""Last"", ""saf"": false, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""STR1N"", ""generic2"": false}",5,0.527039499982493,978,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:13.326513,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",3,"{""varh"": ""RunRobin"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": true}",5,0.7456764170201495,121,ExitStatus.OPTIMAL,True,True,0.7456764170201495
2025-06-06T20:24:23.335072,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",4,"{""varh"": ""RunRobin"", ""valh"": ""Conflicts"", ""saf"": true, ""pc1"": false, ""bdc"": 1000, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""STR1"", ""generic2"": true}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:28.709708,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",5,"{""varh"": ""PickOnDom"", ""valh"": ""OccsR"", ""saf"": true, ""pc1"": false, ""bdc"": 1, ""toh"": true, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""CT"", ""generic2"": true}",5,5.372157457983121,124,ExitStatus.FEASIBLE,False,False,5.909373203781434
2025-06-06T20:24:29.362521,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",6,"{""varh"": ""Memory"", ""valh"": ""Median"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 5, ""negative"": ""CT"", ""generic2"": true}",5,0.600207292009145,176,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:39.382029,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",7,"{""varh"": ""Memory"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""CT"", ""generic2"": false}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:49.395401,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",8,"{""varh"": ""FrbaOnDom"", ""valh"": ""Conflicts"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": false, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""STR1"", ""generic2"": false}",5,5,,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:50.606896,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",9,"{""varh"": ""PickOnDom"", ""valh"": ""FlrsE"", ""saf"": true, ""pc1"": true, ""bdc"": 1000, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR0"", ""generic2"": true}",5,0.7021827920107171,276,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:24:52.106875,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",10,"{""varh"": ""RunRobin"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": true, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""STR1N"", ""generic2"": true}",5,0.9572919589991216,121,ExitStatus.OPTIMAL,False,False,0.9572919589991216
2025-06-06T20:24:57.948715,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",11,"{""varh"": ""Memory"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""STR1N"", ""generic2"": false}",5,5.4154753330221865,124,ExitStatus.FEASIBLE,False,False,5.957022866324405
2025-06-06T20:25:04.035161,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",12,"{""varh"": ""Memory"", ""valh"": ""Bivs3"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""RST"", ""lc"": 2, ""negative"": ""STR2"", ""generic2"": false}",5,5.424078334006481,125,ExitStatus.FEASIBLE,False,False,5.96648616740713
2025-06-06T20:25:10.028029,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",13,"{""varh"": ""Impact"", ""valh"": ""Last"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""NO"", ""lc"": 1, ""negative"": ""CMDDS"", ""generic2"": true}",5,5.428251874982379,182,ExitStatus.FEASIBLE,False,False,5.971077062480618
2025-06-06T20:25:14.473727,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",14,"{""varh"": ""FrbaOnDom"", ""valh"": ""OccsR"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": true}",5,3.824929249996785,122,ExitStatus.OPTIMAL,False,False,3.824929249996785
2025-06-06T20:25:20.424012,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",15,"{""varh"": ""Rand"", ""valh"": ""Rand"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 2, ""negative"": ""VA"", ""generic2"": false}",5,5.42088291599066,151,ExitStatus.FEASIBLE,False,False,5.962971207589726
2025-06-06T20:25:26.326882,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",16,"{""varh"": ""RunRobin"", ""valh"": ""FlrsE"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 0, ""negative"": ""CT"", ""generic2"": false}",5,5.427241166995373,132,ExitStatus.FEASIBLE,False,False,5.96996528369491
2025-06-06T20:25:28.026007,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",17,"{""varh"": ""RunRobin"", ""valh"": ""RunRobin"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 1, ""negative"": ""CMDDS"", ""generic2"": true}",5,1.114091916999314,118,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:25:29.299812,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",18,"{""varh"": ""RunRobin"", ""valh"": ""Last"", ""saf"": false, ""pc1"": false, ""bdc"": 1000, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": false}",5,0.6823358750261832,978,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:25:30.526845,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",19,"{""varh"": ""RunRobin"", ""valh"": ""RunRobin"", ""saf"": true, ""pc1"": false, ""bdc"": 100, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""V"", ""generic2"": true}",5,0.6865703749936074,176,ExitStatus.UNKNOWN,False,False,7.5
2025-06-06T20:25:36.518771,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",20,"{""varh"": ""FrbaOnDom"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": false, ""bdc"": 10, ""toh"": true, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""STR1"", ""generic2"": false}",5,5.4303222080052365,126,ExitStatus.FEASIBLE,False,False,5.97335442880576
2025-06-06T20:25:42.514047,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",21,"{""varh"": ""RunRobin"", ""valh"": ""Vals"", ""saf"": true, ""pc1"": false, ""bdc"": 10, ""toh"": false, ""ng"": ""NO"", ""lc"": 10, ""negative"": ""VA"", ""generic2"": true}",5,5.4351576659828424,128,ExitStatus.FEASIBLE,False,False,5.978673432581127
2025-06-06T20:25:44.008679,RIP-25-2-j060-20-01_c23.xml,"{""input"": ""tests/xcsp3/cop/UNKNOWN/RIP-25-2-j060-20-01_c23.xml"", ""solver"": ""xcsp:ACE@2.4"", ""output_dir"": ""results_comparison"", ""global_time_limit"": 600, ""max_tries"": 50, ""tuning_file"": ""tests/psa/ace.tuning.json"", ""hpo_strategy"": ""bayesian"", ""global_time_strategy"": ""PERCENT"", ""percent"": 0.2, ""round_time_strategy"": ""STATIC"", ""time_evolution"": ""STATIC"", ""stop_strategy"": ""TIMEOUT""}",22,"{""varh"": ""Memory"", ""valh"": ""Rand"", ""saf"": false, ""pc1"": false, ""bdc"": 100, ""toh"": false, ""ng"": ""RST"", ""lc"": 10, ""negative"": ""CMDDS"", ""generic2"": true}",5,1.0707946670008823,150,ExitStatus.UNKNOWN,False,False,7.5
